5840,2145,-5127,-8.68,-4.655,-1.47,3943,6665,-2276,-0.875,-3.99,-3.08,7275,2603,-2735,0.91,2.17,1.715,5787,-1187,-5080,6.58,0.28,-2.73,-4947,-6239,-987,-3.22,-7.245,-12.11,-5886,-5419,68,-2.38,-11.795,-12.74,5
5698,1548,-5544,-8.435,-6.72,-5.005,3890,6848,-2433,-0.805,-2.065,0.735,7319,2504,-2694,-1.26,2.835,0.14,5762,-1259,-5497,-3.395,4.515,-4.55,-5217,-6235,-836,-3.675,4.55,-3.465,-5940,-5453,127,-0.035,-1.75,-7.21,5
5656,1466,-5554,11.62,-5.635,-5.18,4118,6566,-2448,3.955,-0.735,-0.84,7264,2599,-2794,-0.035,4.06,1.82,5643,-1212,-6165,-2.555,5.18,-2.52,-5327,-6317,-844,-5.355,8.505,-4.235,-5878,-5696,25,-0.14,4.97,-9.555,5
5799,1743,-5408,0.28,-5.53,-7.98,3942,6418,-2639,6.335,3.99,-1.015,7258,2463,-2751,4.55,-1.33,-1.505,5746,-1251,-5388,1.12,-5.53,-5.53,-5371,-5932,-1158,-3.185,0.42,0.525,-6124,-5418,-150,1.33,-1.75,-3.115,5
5894,1870,-5172,7.875,-6.65,-8.155,4180,7013,-2500,8.995,5.705,-4.41,7272,2303,-2596,0.385,-2.17,-2.415,5748,-1136,-5555,7.42,-9.8,-8.225,-5338,-5930,-1277,-4.69,-8.05,-2.52,-6251,-5306,-194,0.245,-8.085,-4.935,5
5783,2043,-5288,3.15,-6.37,-7,4069,6586,-2483,4.83,1.96,-3.22,7268,2468,-2482,7.07,-0.735,-2.555,5705,-1007,-5227,7.805,-11.69,-6.44,-5085,-5965,-1278,-4.2,-10.255,-3.815,-5960,-5299,-229,-1.68,-12.46,-6.02,5
5750,1871,-5447,6.02,-8.54,-5.81,4199,6664,-2434,-0.7,-2.52,-4.025,7322,2450,-2541,3.29,-7.91,-3.15,5703,-1293,-5532,2.24,-9.625,-3.605,-5107,-6122,-1209,1.47,-8.015,-0.63,-6003,-5517,-477,2.66,-11.55,-3.99,5
5748,1792,-5555,13.545,-8.96,-7,4019,6676,-2430,2.555,3.605,-8.435,7245,2329,-2830,9.905,-6.51,-1.995,5515,-1358,-5633,8.05,-15.19,-3.43,-5281,-6184,-977,0.735,-11.2,-2.625,-6185,-5501,204,0.77,-13.16,-5.18,5
5712,1865,-5512,5.915,-5.18,-6.055,3898,6573,-2433,1.82,1.82,-5.635,7200,2261,-2639,7.525,-2.73,-1.82,5537,-1267,-5148,6.265,-12.32,-4.13,-4960,-6085,-947,0.035,-15.54,-4.83,-5816,-5441,-134,-0.665,-18.515,-6.51,5
5602,1997,-5602,3.885,-6.055,-2.87,5596,5451,-2537,-1.155,-3.815,-3.115,7456,1525,-3156,1.715,-1.505,-0.315,3424,-710,-7519,-0.945,-2.905,-3.465,-6068,-5707,-433,2.24,-2.52,-6.545,-6754,-4857,563,2.975,-4.655,-9.835,5
5647,1927,-5667,-1.995,-0.84,-3.465,5402,5257,-2644,3.045,-4.27,3.43,7533,1217,-2220,2.45,5.565,0.595,3749,-697,-6704,0.385,-1.82,-3.57,-5746,-5484,-450,-0.805,-4.235,-4.48,-6516,-4652,364,1.155,-7.035,-7.49,5
5763,2019,-5532,2.625,-3.815,-3.255,5607,5220,-2605,0.77,-3.325,0.175,7624,1461,-2424,1.295,-1.19,-0.21,3803,-606,-6754,1.155,-4.55,-1.4,-5935,-5450,-498,1.715,-4.935,-2.59,-6875,-4665,481,5.005,-8.435,-6.3,5
5808,1806,-5475,3.99,-2.625,-3.255,5389,5255,-2762,2.87,-3.85,-1.19,7488,1143,-2625,4.515,-0.14,0.735,3806,-956,-7033,1.645,-4.13,-6.475,-5837,-5387,-524,-1.295,-5.145,-4.97,-6587,-4748,345,0.28,-7.77,-7.035,5
5785,2003,-5373,8.89,-5.215,-6.51,5607,5261,-2645,6.685,-0.105,-5.705,7605,1511,-2544,9.8,-1.61,-1.26,3800,-186,-6632,5.215,-3.43,-9.59,-5936,-5561,-721,-2.415,-10.395,-8.75,-6655,-4851,268,-0.84,-12.845,-9.1,5
5802,1707,-5708,8.26,-3.045,-10.395,5537,5464,-2756,6.02,3.08,-0.49,7593,1182,-2852,6.055,5.285,-5.53,3724,-679,-7086,-0.525,-3.85,-8.855,-6033,-5592,-419,-5.075,-4.55,0.98,-6748,-4754,556,-2.66,-4.095,-0.735,5
5886,2039,-5235,9.835,-1.26,-12.145,5451,5071,-2670,11.69,4.725,-6.23,7465,1521,-2297,18.69,-0.735,-4.515,3899,-522,-6453,11.795,-4.795,-17.955,-4899,-5868,-340,-11.34,-23.205,-13.895,-5291,-5385,397,-15.295,-35,-18.585,5
6106,2199,-4486,293.58,-14.455,-58.555,4595,6506,-3342,223.3,38.64,-226.52,7295,495,-2840,312.375,-80.15,26.6,3436,-4306,-6686,297.815,-59.745,-148.05,-4740,-7685,2122,-97.16,-264.565,-173.04,-5179,-7231,3243,-145.74,-270.69,-140.91,5
5976,-1972,-4754,350.35,-34.125,-81.83,3388,6619,-4738,250.81,57.645,-274.61,6637,-2124,-4553,356.615,-92.925,13.79,2601,-5363,-7558,315.42,-64.785,-163.1,-5215,-7905,1695,-98.455,-283.045,-163.45,-6493,-7121,2986,-144.62,-259.875,-119.42,5
5592,-4763,-3419,231.875,-25.935,-49.91,2050,3575,-6241,149.135,32.06,-161.455,6073,-4560,-2359,208.04,-45.92,12.25,3880,-5437,-5298,183.05,-38.465,-94.325,-1092,-8322,703,-63.77,-154.21,-109.9,-2010,-8156,1608,-86.975,-155.89,-91,5
5811,-5657,-2637,89.355,-7.77,-25.76,1597,2454,-7137,82.985,14.56,-59.045,5713,-5431,-1864,89.18,-1.435,6.685,4817,-4819,-2332,83.335,-3.22,-27.265,-396,-7146,-953,-34.37,-56.07,-33.81,-2043,-7239,152,-35.77,-48.44,-23.345,5
5955,-5859,-2767,-64.925,3.745,10.85,1783,1691,-7052,-76.23,-14.49,68.53,5645,-7128,-1982,-106.12,20.615,-24.29,4614,-5181,-5183,-125.09,31.955,54.285,-2720,-7007,-1390,50.4,126.07,94.08,-3901,-7087,777,77.875,143.5,78.925,5
5682,-6071,-3084,-364.84,23.835,70.665,2995,4107,-5050,-349.405,-60.305,281.435,6255,-3799,83,-448.805,58.065,-97.16,2641,-7725,-6277,-398.3,147.21,197.575,-4144,-8505,2739,151.095,366.555,232.05,-4739,-8011,4135,223.195,364.07,178.22,5
6308,912,-3576,-400.47,9.415,51.8,4596,6708,-2829,-306.775,-117.18,218.505,7467,4782,-661,-375.55,17.955,-57.82,4950,-2637,-4034,-344.4,103.705,80.885,-2329,-7342,658,98.84,220.08,147.945,-2278,-6789,951,139.405,190.925,88.41,5
5421,2243,-5999,-69.37,-15.4,12.67,4430,7143,-2426,-85.085,-49.385,19.81,7272,3039,-2540,-77.98,-12.145,-12.81,5812,-219,-3486,-72.45,6.265,30.415,-4828,-5879,-173,37.1,36.54,25.06,-6155,-5251,176,43.855,22.365,15.61,5
5709,1769,-5935,-18.165,-5.53,7.42,4750,6435,-2387,-27.195,-27.545,13.335,7125,2649,-2907,-33.6,-6.895,3.045,5934,-958,-5203,-31.745,6.965,12.11,-4952,-5917,-517,11.025,28.98,6.545,-5687,-5310,430,19.075,14.77,-0.91,5
5618,1508,-5472,11.55,-4.445,-6.37,4420,6170,-2516,8.435,8.365,1.68,6884,2351,-3308,2.38,0.175,-4.235,5671,-1177,-5899,-2.24,-6.65,-8.26,-5607,-5730,-1304,-7.14,2.835,2.45,-6334,-4915,-135,-1.995,1.015,0.63,5
5638,2317,-5489,17.08,-8.155,-10.955,4900,6451,-2022,8.505,5.705,-10.5,6910,3545,-3023,14.035,-0.385,-4.13,5585,-365,-5946,10.71,-11.725,-8.435,-6320,-5310,-1534,-3.465,-9.205,-1.4,-7105,-4781,-396,0.91,-6.405,-2.94,5
5618,2438,-5496,-0.245,-5.145,-5.705,4718,6204,-2056,3.115,-0.455,-3.08,6857,3219,-2522,4.69,-3.08,-2.205,5501,-139,-5491,4.235,-12.18,-5.25,-5732,-5256,-1584,0.035,-6.16,-2.275,-6199,-4795,-552,3.64,-7.28,-5.67,5
5539,2233,-5447,0.56,-5.32,-1.505,4774,6084,-2143,1.225,-4.305,-0.07,6870,2787,-2692,-0.07,-5.18,0.21,5593,-675,-5742,3.08,-12.81,-0.14,-5572,-5620,-1528,2.1,-3.36,-2.17,-6376,-4995,-554,4.55,-4.375,-5.18,5
5918,1785,-5311,0.63,-6.335,-5.005,5362,5406,-2787,0.7,-2.1,-3.955,7340,1402,-3046,3.08,-1.4,-1.855,4100,-543,-6891,3.115,-6.44,-3.535,-5765,-5650,-1297,0.14,-7.175,-3.185,-6533,-4968,-374,1.855,-8.015,-5.355,5
5844,1806,-5358,0.42,-6.02,-4.06,5409,5405,-2733,-0.63,-3.535,-1.715,7328,1498,-2977,0.98,-1.33,-0.07,4079,-261,-6721,1.68,-5.95,-0.175,-5721,-5573,-1527,2.59,-5.39,-2.17,-6537,-4916,-439,4.55,-6.65,-4.83,5
5956,1625,-5403,4.76,-5.6,-3.15,5298,5374,-2919,1.155,-4.06,-3.675,7332,1271,-3202,3.255,-2.31,0.77,3861,-545,-6866,2.975,-4.095,-0.56,-5790,-5668,-1264,1.89,-6.405,-3.64,-6550,-5020,-356,3.185,-7.525,-6.02,5
5950,2295,-5308,19.95,-4.69,-6.335,4949,5963,-3169,19.95,1.015,-19.915,7351,1519,-3658,38.955,-3.955,2.66,4420,-1613,-6272,46.585,-0.945,-28.735,-4839,-6670,-1299,-21.42,-53.69,-43.89,-5184,-6055,687,-39.515,-55.965,-50.61,5
6142,2047,-4814,234.955,-14.105,-53.9,4430,6370,-3579,169.925,52.85,-179.55,7289,1086,-3327,260.89,-50.96,1.61,4193,-2997,-6877,240.625,-37.52,-131.005,-4935,-7321,-143,-83.125,-207.725,-149.1,-5831,-6620,1061,-117.565,-211.68,-121.52,5
5895,-1427,-3981,337.05,-25.375,-81.865,3874,6085,-4272,250.565,86.03,-238,7004,-1024,-3530,338.87,-48.615,-11.55,3203,-2857,-7739,290.465,-36.015,-167.405,-5376,-7767,403,-102.13,-260.82,-169.96,-5605,-7141,2090,-138.74,-249.235,-137.2,5
5933,-4408,-3670,236.425,-19.075,-52.885,2846,3624,-6099,170.765,36.54,-150.78,6471,-3742,-2170,208.74,-25.55,10.605,4687,-4436,-5245,193.2,-19.985,-95.13,-2791,-7641,-708,-65.765,-143.85,-109.935,-3566,-7334,818,-82.845,-139.335,-86.66,5
5904,-5035,-3218,78.645,-12.18,-16.345,2049,2268,-6784,47.32,1.435,-50.54,6004,-5457,-2049,66.22,-2.835,14.175,5136,-4304,-3508,51.52,-9.45,-14.14,-1261,-7086,-1208,-7.525,-33.11,-31.08,-2389,-7236,118,-7.455,-30.835,-21.77,5
5804,-5886,-3558,-85.855,2.065,15.015,2217,2669,-6738,-81.27,-16.17,74.935,6200,-5334,-2158,-121.345,24.185,-11.41,4646,-3927,-4955,-123.76,15.225,70.28,-2202,-7306,-1121,51.625,108.605,78.82,-3398,-7295,418,81.095,121.485,62.51,5
5972,-5297,-3849,-294.21,16.87,64.505,2636,5610,-5489,-241.045,-66.43,212.975,6546,-3286,-2452,-340.235,29.225,-39.27,3830,-6665,-6489,-320.985,64.505,152.775,-4558,-8085,1146,109.97,270.76,200.48,-5262,-7928,2503,158.48,280.7,159.845,5
6338,-115,-3970,-355.6,12.075,69.335,4475,6625,-3102,-277.69,-91.07,211.295,7315,1566,-2743,-337.75,51.1,10.99,3911,-3544,-5314,-292.845,74.515,155.085,-4835,-7333,1086,120.435,245.63,159.18,-5223,-6655,1928,161.665,233.73,115.815,5
6015,2314,-5076,-199.045,-6.895,55.44,4046,7976,-2714,-165.165,-95.515,89.565,7303,3529,-4539,-195.3,5.145,0.42,4695,-3727,-6822,-155.54,83.09,91.98,-4718,-7511,-371,70.875,134.995,55.16,-5653,-6588,-121,88.83,114.555,23.73,5
6176,2696,-5458,-67.48,1.085,15.925,4931,6143,-1949,-62.23,-60.865,29.365,7378,1311,-2071,-78.82,14.245,-12.04,5886,-507,-4844,-65.695,40.04,27.755,-5251,-5735,-2125,28.665,57.575,15.365,-5968,-5245,-1365,40.775,51.45,2.45,5
6042,2401,-4792,-17.78,1.33,8.295,4591,5787,-2384,-15.47,-13.545,5.67,7171,2329,-2679,-22.19,6.335,-12.775,6157,-164,-4306,-18.935,9.135,1.085,-4567,-5669,-1985,5.985,12.39,-1.995,-5614,-5237,-1235,1.855,1.505,-7.49,5
6340,2156,-4752,4.41,-7.665,-6.755,4779,5416,-2301,-1.155,0.7,-4.865,7305,2501,-1750,-1.47,-3.5,-13.125,6176,-409,-5204,-2.485,-6.58,-5.985,-5330,-5593,-2579,0.28,7.525,5.075,-5986,-5144,-1814,4.9,-1.085,-8.505,5
6222,1874,-4919,20.965,-9.38,-7.945,5054,5924,-2105,1.26,3.22,-8.47,7343,2594,-2121,10.78,-5.285,-5.74,6183,-614,-5246,7.735,-19.915,-5.74,-5580,-5592,-2506,-2.345,-10.045,-0.385,-6193,-5191,-1584,-0.945,-9.695,-4.585,5
6131,2363,-5084,12.145,-4.025,-6.58,5315,6048,-1799,26.6,2.73,-5.88,7366,1895,-1970,16.765,0.21,3.08,6086,-516,-5533,22.575,-9.66,-3.5,-5588,-5622,-2765,-1.82,-19.04,-13.405,-6594,-5068,-1890,-3.325,-17.255,-12.53,5
6140,2719,-4859,-4.795,-4.69,-7.91,4883,5897,-2258,12.39,3.255,3.57,7406,2764,-1728,12.39,0.805,0.77,6146,-77,-4483,16.415,-14.63,-6.755,-4932,-5427,-2493,-1.61,-25.34,-11.235,-5927,-4961,-1874,-3.465,-28.84,-9.73,5
6011,2367,-5079,-3.115,-8.47,-7.35,4907,6100,-2239,-1.015,2.1,-2.31,7368,2713,-2401,3.535,-2.765,-5.005,6135,-608,-5246,4.13,-13.02,-5.95,-5351,-5754,-2446,-8.4,-14.525,-1.225,-6223,-4885,-1516,-1.715,-16.835,-3.64,5
6061,2322,-5038,0.455,-6.51,-4.935,5015,6046,-2225,1.68,0.385,-3.885,7372,2955,-2453,-0.175,-9.03,-9.905,6123,-427,-5064,2.485,-9.52,-6.23,-5055,-5672,-2239,-2.765,-8.505,-2.695,-5744,-5253,-1405,-1.155,-14.315,-7.35,5
5947,2137,-5199,-0.21,-6.65,-3.605,5439,5297,-2895,-3.78,-1.365,0.07,8007,1041,-1807,-0.175,-1.33,-3.36,3875,-361,-6906,-1.505,-10.85,-1.61,-6111,-5210,-456,2.975,-6.475,-4.095,-6993,-4268,225,4.025,-8.785,-6.44,5
5958,2037,-5282,3.955,-3.815,-3.08,5313,5284,-3035,2.415,-3.64,-1.33,7959,637,-1621,1.925,-0.98,-1.89,3961,-486,-6779,-0.56,-5.425,-2.45,-6120,-5184,-707,1.82,-3.395,-4.13,-6853,-4296,121,3.255,-5.215,-4.69,5
5994,1998,-5239,3.675,-5.46,-4.725,5515,5265,-2894,2.205,-2.835,-0.245,8012,891,-1512,0.56,1.225,-1.54,3986,-396,-6884,-2.8,-4.445,-3.57,-6279,-5185,-717,0.91,-1.33,-1.47,-6836,-4412,73,3.885,-4.55,-5.88,5
5908,1979,-5202,1.715,-4.97,-3.815,5375,5271,-2961,1.365,-2.45,-0.77,7942,979,-1665,1.12,-0.98,-1.085,3962,-511,-6724,-0.63,-5.53,-3.5,-5986,-5324,-651,0.595,-4.515,-3.115,-6721,-4478,10,2.485,-8.61,-6.58,5
6007,2056,-5121,3.29,-6.72,-4.76,5380,5225,-2994,0.42,-1.61,-3.5,7965,893,-1720,3.885,-3.115,-2.1,3987,-478,-7100,3.78,-6.58,-3.36,-6034,-5398,-757,-0.28,-8.33,-4.55,-6724,-4658,-125,0.21,-11.025,-8.085,5
6093,3112,-5172,79.1,-6.3,-22.05,4231,6484,-3929,85.015,19.425,-98.84,8385,2547,-594,161.595,-44.1,26.18,4510,-3265,-4243,172.235,-36.155,-95.2,-2630,-7734,1850,-74.865,-180.425,-122.92,-4136,-7118,2120,-116.41,-200.9,-107.135,5
6497,2370,-4680,362.355,-24.78,-98.56,2216,9030,-5000,312.865,89.635,-364.56,8099,999,144,538.475,-134.995,74.41,2419,-9281,-5214,550.55,-103.6,-308.98,-2354,-11908,9260,-207.445,-533.82,-337.505,-3067,-11213,10247,-339.01,-541.205,-272.265,5
6225,-9275,-755,468.65,-48.65,-100.695,3816,529,-5018,239.085,131.6,-246.96,5710,-6787,1,316.015,-42.28,-13.615,4565,-2974,-4185,219.03,-20.825,-156.975,-2922,-5916,-1389,-95.165,-184.87,-103.88,-3906,-6310,-211,-123.585,-163.52,-76.58,5
6388,-4613,-1791,-11.375,-5.215,-6.02,2036,1595,-7412,-6.335,-2.345,-0.63,6158,-5135,601,3.15,-2.485,0.14,6254,-5013,-1453,9.275,-9.38,1.05,1311,-8299,-1058,3.15,-14.91,-15.05,647,-8881,-773,-2.695,-32.83,-24.255,5
6306,-5808,-2009,-5.215,-4.97,-4.655,1719,1535,-7582,5.565,-1.295,-0.7,6060,-6169,-192,0.455,0.945,-3.78,6354,-4794,-1900,0.98,-6.37,-5.6,906,-8121,-1417,-3.815,-2.03,-4.725,-329,-8202,-627,-1.295,-8.435,-13.3,5
6365,-5050,-1475,28.56,-3.71,-7.105,2006,1065,-7520,20.37,-1.75,-10.955,6081,-5829,913,18.48,-1.225,7.07,6332,-3984,-1534,15.855,-2.765,-2.52,213,-7231,-2183,-1.715,-8.26,-12.67,-845,-7687,-995,2.59,-8.225,-13.09,5
6452,-4660,-1244,24.535,-5.67,-8.33,1788,1175,-7699,20.37,-0.84,-15.12,6039,-5948,649,21.595,-3.815,4.305,6391,-4337,-1648,17.29,-4.445,-7,256,-7347,-2182,-5.6,-10.255,-8.82,-900,-7745,-1118,-0.175,-1.575,-7.91,5
6461,-4754,-1273,7.14,-5.11,-4.025,1837,1116,-7649,7.805,-5.005,-7.315,6031,-5731,403,8.505,-6.02,3.43,6395,-4494,-1758,9.765,-6.02,-1.435,522,-7551,-2167,0.42,-6.685,-7.28,-637,-7951,-1527,2.625,-7.315,-9.065,5
6388,-4924,-1255,10.045,-7.63,-4.515,1741,1233,-7747,2.59,-1.96,-6.405,6053,-5788,408,5.425,-5.355,0.665,6451,-4761,-1869,3.465,-4.585,-2.59,515,-7699,-2169,1.225,-4.13,-3.465,-695,-7996,-1077,3.115,-4.515,-3.64,5
6323,-4948,-1318,6.02,-4.165,-4.935,1863,1123,-7545,-0.665,-1.82,-0.63,6029,-5652,416,1.645,-2.87,-1.505,6274,-4254,-2272,-8.75,0.245,1.575,299,-7538,-2074,2.485,-2.345,-5.04,-746,-7838,-1150,5.915,-4.9,-8.785,5
6151,-5604,-1806,-30.38,3.535,5.845,2265,1026,-7272,-42.91,-12.845,45.955,5646,-7683,-347,-63.63,9.52,-18.445,5097,-2871,-5580,-87.78,28.35,51.555,-4178,-5324,-2911,33.95,113.05,81.305,-6182,-4950,-451,80.815,156.835,76.86,5
6046,-7326,-666,-525.49,49.84,117.25,3756,4712,-4091,-437.29,-110.32,402.22,6089,-5704,-1025,-603.82,88.83,-84.945,2132,-6765,-10419,-574.84,100.8,275.625,-8582,-8831,4266,219.415,524.055,323.225,-8035,-8457,6861,325.605,535.08,254.695,5
7138,846,194,-593.845,14.875,145.845,4169,11751,-662,-470.75,-229.67,293.265,7808,8891,-3955,-514.465,-26.53,-17.01,4107,-6002,-2421,-426.685,141.89,221.865,-1003,-9991,4483,164.08,328.825,134.855,-1047,-8775,3327,221.55,272.475,50.155,5
5311,4906,-6146,-47.145,-10.92,31.465,3648,8280,-2579,-27.335,-11.48,23.38,7883,3445,-1175,-26.775,37.52,22.12,5652,-1670,-2685,4.305,-15.54,24.08,-3955,-6529,-57,23.45,-15.785,-8.96,-5752,-5800,525,17.22,-31.115,-11.34,5
6010,1802,-5560,-19.915,3.85,1.225,5282,5661,-2320,-4.27,-20.545,15.05,7930,801,-856,-12.53,16.275,4.13,6030,-1238,-4735,-8.435,5.985,-6.195,-4636,-6143,-1538,-3.22,3.745,-6.44,-5450,-5510,-709,0.07,-4.165,-12.495,5
6267,-2554,-4172,-16.52,-9.695,1.26,3334,4156,-6134,-10.255,-8.995,1.715,6664,-3372,-3358,-10.78,2.975,-0.245,5748,-4609,-3763,3.78,-1.47,10.675,-1590,-7793,-1462,8.12,-5.39,4.97,-2877,-7678,-156,8.05,-8.085,1.295,5
6112,-3834,-4364,-75.565,0.91,9.45,3343,3427,-5934,-65.8,-27.44,55.265,6840,-4168,-2778,-82.18,37.135,-0.84,4714,-277,-5279,-40.53,52.08,123.69,-1287,-6983,-41,47.915,62.405,47.04,-1923,-6744,2504,46.9,36.54,55.615,5
6284,-2917,-4301,-190.365,1.33,32.375,3282,4627,-5554,-139.615,-28.84,132.23,6488,-4381,-2860,-172.97,60.55,-28.84,5927,-8535,-3403,-163.205,40.285,19.635,-1919,-8148,178,32.585,114.45,106.225,-2491,-7795,1371,53.165,100.31,83.86,5
5955,-371,-5357,-41.51,-10.43,3.185,4642,5124,-4253,-32.165,-10.605,20.65,7191,-1218,-2797,-34.51,5.32,-0.7,5183,-5665,-4687,-41.265,-3.29,-3.955,-3825,-7004,-1083,15.96,15.26,17.885,-4799,-6886,280,21.7,10.64,9.695,5
5955,25,-5382,41.65,-9.59,-9.275,3963,5793,-4837,45.115,2.52,-44.03,7356,-1754,-3388,78.33,-17.395,4.55,5349,-5435,-4821,51.415,-26.25,-67.27,-2986,-7717,-546,-20.86,-64.085,-65.625,-3705,-7755,696,-39.095,-75.845,-65.52,5
6312,-1943,-4653,265.265,-9.905,-53.2,3651,4964,-5285,204.05,28.63,-174.055,6849,-3515,-2990,253.575,-57.155,11.935,4694,-4557,-4757,213.325,-64.19,-104.685,-3210,-7903,-921,-73.465,-153.125,-146.23,-4130,-7303,959,-99.75,-152.25,-122.045,5
5817,-5124,-3802,151.83,-9.975,-22.4,3123,2796,-6001,107.345,8.435,-91.945,6141,-5684,-2585,82.425,-23.03,13.3,4710,-5230,-4592,51.905,12.635,26.005,-4325,-5189,-2540,8.12,26.495,-2.24,-6005,-5379,-776,27.195,57.96,10.465,5
5926,-6477,-3895,-366.94,16.59,86.065,4694,3095,-3128,-362.285,-130.83,220.22,6541,-2280,949,-512.89,43.785,-65.765,2545,-6345,-6979,-487.13,161.245,170.03,-7144,-7720,2271,169.68,425.985,294.35,-6758,-7492,4290,257.46,432.67,225.365,5
6389,2062,-2914,-407.61,-7.245,95.585,2844,11710,-1806,-303.03,-231.035,160.825,6944,4869,-5773,-359.835,55.685,48.895,4276,-4601,-5292,-350.7,178.465,69.335,-3358,-9235,2441,57.75,263.375,130.41,-3397,-8219,2321,101.675,241.605,56.07,5
5259,2724,-5637,-64.015,-5.005,23.38,2807,8152,-2285,-38.675,-68.32,39.2,7363,2132,-3370,-87.99,51.87,8.26,6762,-667,-2498,-92.26,78.75,-8.61,-3781,-6836,-1529,9.625,75.915,15.61,-4745,-6412,-1013,22.4,55.545,2.03,5
6164,1844,-4994,6.125,0.945,-2.94,4106,6436,-2424,13.755,-6.895,4.585,7722,2533,-1318,-0.385,19.88,7.385,7246,-814,-3712,-3.465,11.2,-5.705,-4502,-5733,-3071,-7.665,11.27,-4.515,-5046,-5649,-2077,0.56,6.825,-9.59,5
6117,2072,-4965,10.64,-0.84,-8.19,4090,6374,-2607,9.835,6.405,-0.77,7647,2181,-819,4.62,10.325,-1.435,7241,-158,-3099,1.96,-9.66,-7.245,-4365,-5416,-3332,-4.55,-1.75,-4.55,-4948,-5403,-2291,-1.645,-7.7,-6.3,5
6030,1995,-4903,-3.045,-3.92,-2.975,4351,6334,-2400,0.35,-6.265,7.35,7657,1961,-641,-5.425,-0.98,-0.49,7173,-209,-2715,-3.22,-7.035,-0.7,-3705,-5730,-3095,2.485,-3.255,-0.63,-4598,-5674,-1909,3.115,-8.26,-5.145,5
6155,1995,-4855,4.585,-8.47,-6.3,4284,6239,-2610,-5.81,-4.41,-1.47,7610,2431,-1699,-0.805,-2.975,-4.34,7182,-217,-3469,-3.43,-9.73,-3.71,-4311,-5848,-3164,2.59,-3.36,1.155,-5232,-5509,-2394,3.675,-8.925,-2.94,5
6060,2038,-5354,7.245,-5.565,-2.765,4584,6725,-2159,0.28,-3.29,-3.255,7700,2213,-1617,0.175,-4.2,-1.12,7062,-219,-3776,-1.645,-4.97,-0.56,-4367,-5887,-3144,1.89,-2.31,-1.4,-5195,-5627,-2246,4.655,-5.6,-5.425,5
6139,2059,-4892,2.03,-6.16,-5.355,4275,6077,-2755,-0.21,-3.5,0.84,7683,2457,-998,0.7,-1.715,-2.695,7151,-19,-3190,-1.785,-7.49,-2.31,-4206,-5683,-3370,16.66,-12.705,0.63,-5129,-5487,-2447,8.365,-18.9,-3.325,5
6026,2181,-5050,10.885,-7.035,-3.08,4230,6663,-2705,4.585,-2.275,-3.78,7710,2188,-1954,4.795,-1.75,2.73,7241,-903,-4534,1.75,-2.73,-2.975,-4981,-6086,-3435,-4.34,4.235,-4.585,-5764,-5666,-2243,-0.84,3.92,-8.19,5
6142,2414,-4911,5.6,-5.32,-5.53,3989,6712,-2775,4.235,5.145,-6.93,7679,2124,-1514,10.71,0.14,1.295,7177,-670,-3651,12.04,-7.385,-3.22,-4580,-5944,-3340,-2.135,-12.25,-7.665,-5740,-5548,-2542,-1.82,-11.83,-7.07,5
6110,2555,-4878,2.17,-5.845,-5.285,4165,6498,-2625,2.24,-1.47,-5.845,7649,2415,-1524,8.33,-5.88,-1.4,7102,-315,-3401,9.485,-8.89,-2.45,-4466,-5683,-3404,1.575,-13.02,-5.845,-5513,-5495,-2497,1.645,-13.685,-6.755,5
6104,2341,-4971,4.2,-7.735,-4.725,4102,6457,-2703,0.28,-3.15,-4.2,7702,2215,-1129,5.81,-6.23,-2.345,7152,-409,-3515,5.25,-10.92,-2.17,-4360,-5837,-3182,3.745,-11.865,-3.325,-5345,-5632,-2389,3.08,-14.315,-4.795,5
6091,2506,-5039,50.54,-8.54,-10.36,5557,5375,-2789,40.6,4.41,-44.835,8077,1227,-1599,69.335,-26.355,14.84,4359,-1984,-5881,70.28,-22.33,-37.24,-5067,-6158,-916,-27.23,-67.655,-52.57,-6058,-5523,-286,-37.975,-74.235,-51.17,5
5805,1559,-5574,103.985,-10.15,-27.65,4415,6836,-3458,97.685,25.34,-95.83,8067,1145,-2369,159.04,-45.29,23.17,4280,-4244,-5461,149.485,-35.595,-91.945,-3050,-7528,1293,-66.22,-126.315,-122.78,-4392,-6654,1954,-92.785,-149.1,-111.51,5
6021,-580,-5311,254.87,-17.71,-63.595,4429,5788,-3810,172.27,41.615,-175.7,7477,-2291,-2769,232.855,-74.97,26.355,3733,-4204,-6763,211.505,-63.14,-107.59,-4987,-7252,394,-68.74,-180.18,-131.005,-5475,-6806,1681,-95.62,-185.85,-110.215,5
6255,-1815,-3877,324.835,-26.95,-79.415,3262,6129,-4978,228.655,67.375,-231.91,7006,-2389,-2324,317.275,-95.55,30.275,3557,-5738,-5673,299.565,-62.825,-155.19,-2754,-8601,1608,-99.925,-266.35,-199.01,-4039,-7994,2918,-143.255,-273.91,-164.36,5
6026,-5703,-3128,214.69,-28.21,-59.43,2895,3261,-6054,141.435,43.89,-131.53,6038,-4932,-2269,177.345,-44.38,6.545,4314,-3950,-5168,129.115,-26.04,-76.37,-3228,-6568,-1450,-45.185,-100.135,-72.975,-4348,-6347,-217,-52.92,-77.105,-49.175,5
